"r0_label","r1_label","r2_label","v_label","yr","r0","r1","r2","id","w","v","r2_v","r1_v","r0_v","r2_n","r1_n","r0_n","r2_n_notna","r1_n_notna","r0_n_notna","z_level","z_ids","z_n","z_n_pct","z_g_score","z"
"World","Europe","Northern Europe","Den - Kiel Bay",2005,1,150,154,7,1,0.023767340033345,0.021761845561138,0.021761845561138,0.021761845561138,42,42,42,39,39,39,"v","7",1,1,0,0.023767340033345
"World","Europe","Northern Europe","Den - Kiel Bay",2006,1,150,154,7,1,0.0234960607608673,0.021829583611943,0.021829583611943,0.021829583611943,42,42,42,39,39,39,"v","7",1,1,0,0.0234960607608673
"World","Europe","Northern Europe","Den - Kiel Bay",2007,1,150,154,7,1,0.0224526523069333,0.0212894104544414,0.0212894104544414,0.0212894104544414,42,42,42,39,39,39,"v","7",1,1,0,0.0224526523069333
"World","Europe","Northern Europe","Den - Kiel Bay",2008,1,150,154,7,1,0.0215861279924875,0.0211215883941275,0.0211215883941275,0.0211215883941275,42,42,42,39,39,39,"v","7",1,1,0,0.0215861279924875
"World","Europe","Northern Europe","Den - Kiel Bay",2009,1,150,154,7,1,0.0222565637396528,0.0227459599222037,0.0227459599222037,0.0227459599222037,42,42,42,39,39,39,"v","7",1,1,0,0.0222565637396528
"World","Europe","Northern Europe","Den - Kiel Bay",2010,1,150,154,7,1,0.0218440376699117,0.0225249656947634,0.0225249656947634,0.0225249656947634,42,42,42,39,39,39,"v","7",1,1,0,0.0218440376699117
"World","Europe","Northern Europe","Den - Kiel Bay",2011,1,150,154,7,1,0.0219598150785141,0.0224373596349595,0.0224373596349595,0.0224373596349595,42,42,42,39,39,39,"v","7",1,1,0,0.0219598150785141
"World","Europe","Northern Europe","Den - Kiel Bay",2012,1,150,154,7,1,0.0227695427314769,0.0223606139252522,0.0223606139252522,0.0223606139252522,42,42,42,39,39,39,"v","7",1,1,0,0.0227695427314769
"World","Europe","Northern Europe","Den - The Sound",1990,1,150,154,6,1,0.0231494521661192,0.0149001265223823,0.0149001265223823,0.0149001265223823,42,42,42,39,39,39,"v","6",1,1,0,0.0231494521661192
"World","Europe","Northern Europe","Den - The Sound",1991,1,150,154,6,1,0.0253342149900727,0.0164844744403289,0.0164844744403289,0.0164844744403289,42,42,42,39,39,39,"v","6",1,1,0,0.0253342149900727
"World","Europe","Northern Europe","Den - The Sound",1992,1,150,154,6,1,0.0247178353654301,0.0171185753102194,0.0171185753102194,0.0171185753102194,42,42,42,39,39,39,"v","6",1,1,0,0.0247178353654301
"World","Europe","Northern Europe","Den - The Sound",1993,1,150,154,6,1,0.025512961824649,0.0216630795742176,0.0216630795742176,0.0216630795742176,42,42,42,39,39,39,"v","6",1,1,0,0.025512961824649
"World","Europe","Northern Europe","Den - The Sound",1994,1,150,154,6,1,0.0254820430798872,0.0205486352166525,0.0205486352166525,0.0205486352166525,42,42,42,39,39,39,"v","6",1,1,0,0.0254820430798872
"World","Europe","Northern Europe","Den - The Sound",1995,1,150,154,6,1,0.0242152385180553,0.0203638972975421,0.0203638972975421,0.0203638972975421,42,42,42,39,39,39,"v","6",1,1,0,0.0242152385180553
"World","Europe","Northern Europe","Den - The Sound",1996,1,150,154,6,1,0.0258269434625269,0.0221726308943481,0.0221726308943481,0.0221726308943481,42,42,42,39,39,39,"v","6",1,1,0,0.0258269434625269
"World","Europe","Northern Europe","Den - The Sound",1997,1,150,154,6,1,0.0259644199572267,0.0233041269130895,0.0233041269130895,0.0233041269130895,42,42,42,39,39,39,"v","6",1,1,0,0.0259644199572267
"World","Europe","Northern Europe","Den - The Sound",1998,1,150,154,6,1,0.0264570368834894,0.0235203962176313,0.0235203962176313,0.0235203962176313,42,42,42,39,39,39,"v","6",1,1,0,0.0264570368834894
"World","Europe","Northern Europe","Den - The Sound",1999,1,150,154,6,1,0.0262491206899201,0.0238895856080035,0.0238895856080035,0.0238895856080035,42,42,42,39,39,39,"v","6",1,1,0,0.0262491206899201
"World","Europe","Northern Europe","Den - The Sound",2000,1,150,154,6,1,0.028107391946647,0.0240321932791423,0.0240321932791423,0.0240321932791423,42,42,42,39,39,39,"v","6",1,1,0,0.028107391946647
"World","Europe","Northern Europe","Den - The Sound",2001,1,150,154,6,1,0.0267130891476369,0.0237804086120876,0.0237804086120876,0.0237804086120876,42,42,42,39,39,39,"v","6",1,1,0,0.0267130891476369
"World","Europe","Northern Europe","Den - The Sound",2002,1,150,154,6,1,0.0245418275337514,0.0227537156850401,0.0227537156850401,0.0227537156850401,42,42,42,39,39,39,"v","6",1,1,0,0.0245418275337514
"World","Europe","Northern Europe","Den - The Sound",2003,1,150,154,6,1,0.0232007898599975,0.0212931477771043,0.0212931477771043,0.0212931477771043,42,42,42,39,39,39,"v","6",1,1,0,0.0232007898599975
"World","Europe","Northern Europe","Den - The Sound",2004,1,150,154,6,1,0.0235656716156019,0.0215813536717211,0.0215813536717211,0.0215813536717211,42,42,42,39,39,39,"v","6",1,1,0,0.0235656716156019
"World","Europe","Northern Europe","Den - The Sound",2005,1,150,154,6,1,0.0237673579547933,0.021761845561138,0.021761845561138,0.021761845561138,42,42,42,39,39,39,"v","6",1,1,0,0.0237673579547933
"World","Europe","Northern Europe","Den - The Sound",2006,1,150,154,6,1,0.0234959374800909,0.021829583611943,0.021829583611943,0.021829583611943,42,42,42,39,39,39,"v","6",1,1,0,0.0234959374800909
"World","Europe","Northern Europe","Den - The Sound",2007,1,150,154,6,1,0.0224525937552559,0.0212894104544414,0.0212894104544414,0.0212894104544414,42,42,42,39,39,39,"v","6",1,1,0,0.0224525937552559
"World","Europe","Northern Europe","Den - The Sound",2008,1,150,154,6,1,0.0215861242488113,0.0211215883941275,0.0211215883941275,0.0211215883941275,42,42,42,39,39,39,"v","6",1,1,0,0.0215861242488113
"World","Europe","Northern Europe","Den - The Sound",2009,1,150,154,6,1,0.0222566071842983,0.0227459599222037,0.0227459599222037,0.0227459599222037,42,42,42,39,39,39,"v","6",1,1,0,0.0222566071842983
"World","Europe","Northern Europe","Den - The Sound",2010,1,150,154,6,1,0.0218441211271519,0.0225249656947634,0.0225249656947634,0.0225249656947634,42,42,42,39,39,39,"v","6",1,1,0,0.0218441211271519
"World","Europe","Northern Europe","Den - The Sound",2011,1,150,154,6,1,0.0219598514905898,0.0224373596349595,0.0224373596349595,0.0224373596349595,42,42,42,39,39,39,"v","6",1,1,0,0.0219598514905898
"World","Europe","Northern Europe","Den - The Sound",2012,1,150,154,6,1,0.0227695377188211,0.0223606139252522,0.0223606139252522,0.0223606139252522,42,42,42,39,39,39,"v","6",1,1,0,0.0227695377188211
"World","Europe","Northern Europe","Est - Eastern Gotland Basin",1990,1,150,154,25,1,0.0018192057608476,0.0149001265223823,0.0149001265223823,0.0149001265223823,42,42,42,39,39,39,"v","25",1,1,0,0.0018192057608476
"World","Europe","Northern Europe","Est - Eastern Gotland Basin",1991,1,150,154,25,1,0.00356522078087486,0.0164844744403289,0.0164844744403289,0.0164844744403289,42,42,42,39,39,39,"v","25",1,1,0,0.00356522078087486
"World","Europe","Northern Europe","Est - Eastern Gotland Basin",1992,1,150,154,25,1,0.012552594560606,0.0171185753102194,0.0171185753102194,0.0171185753102194,42,42,42,39,39,39,"v","25",1,1,0,0.012552594560606
"World","Europe","Northern Europe","Est - Eastern Gotland Basin",1993,1,150,154,25,1,0.0199734594458154,0.0216630795742176,0.0216630795742176,0.0216630795742176,42,42,42,39,39,39,"v","25",1,1,0,0.0199734594458154
"World","Europe","Northern Europe","Est - Eastern Gotland Basin",1994,1,150,154,25,1,0.0166569356957426,0.0205486352166525,0.0205486352166525,0.0205486352166525,42,42,42,39,39,39,"v","25",1,1,0,0.0166569356957426
"World","Europe","Northern Europe","Est - Eastern Gotland Basin",1995,1,150,154,25,1,0.0308809373425233,0.0203638972975421,0.0203638972975421,0.0203638972975421,42,42,42,39,39,39,"v","25",1,1,0,0.0308809373425233
"World","Europe","Northern Europe","Est - Eastern Gotland Basin",1996,1,150,154,25,1,0.0288305966008914,0.0221726308943481,0.0221726308943481,0.0221726308943481,42,42,42,39,39,39,"v","25",1,1,0,0.0288305966008914
"World","Europe","Northern Europe","Est - Eastern Gotland Basin",1997,1,150,154,25,1,0.0276252608225234,0.0233041269130895,0.0233041269130895,0.0233041269130895,42,42,42,39,39,39,"v","25",1,1,0,0.0276252608225234
"World","Europe","Northern Europe","Est - Eastern Gotland Basin",1998,1,150,154,25,1,0.029292797282321,0.0235203962176313,0.0235203962176313,0.0235203962176313,42,42,42,39,39,39,"v","25",1,1,0,0.029292797282321
"World","Europe","Northern Europe","Est - Eastern Gotland Basin",1999,1,150,154,25,1,0.0337298365210477,0.0238895856080035,0.0238895856080035,0.0238895856080035,42,42,42,39,39,39,"v","25",1,1,0,0.0337298365210477
"World","Europe","Northern Europe","Est - Eastern Gotland Basin",2000,1,150,154,25,1,0.0353758688022199,0.0240321932791423,0.0240321932791423,0.0240321932791423,42,42,42,39,39,39,"v","25",1,1,0,0.0353758688022199
"World","Europe","Northern Europe","Est - Eastern Gotland Basin",2001,1,150,154,25,1,0.0335880878482556,0.0237804086120876,0.0237804086120876,0.0237804086120876,42,42,42,39,39,39,"v","25",1,1,0,0.0335880878482556
"World","Europe","Northern Europe","Est - Eastern Gotland Basin",2002,1,150,154,25,1,0.0329082389503464,0.0227537156850401,0.0227537156850401,0.0227537156850401,42,42,42,39,39,39,"v","25",1,1,0,0.0329082389503464
"World","Europe","Northern Europe","Est - Eastern Gotland Basin",2003,1,150,154,25,1,0.0300687406635694,0.0212931477771043,0.0212931477771043,0.0212931477771043,42,42,42,39,39,39,"v","25",1,1,0,0.0300687406635694
"World","Europe","Northern Europe","Est - Eastern Gotland Basin",2004,1,150,154,25,1,0.0310409160277053,0.0215813536717211,0.0215813536717211,0.0215813536717211,42,42,42,39,39,39,"v","25",1,1,0,0.0310409160277053
"World","Europe","Northern Europe","Est - Eastern Gotland Basin",2005,1,150,154,25,1,0.0308039549637267,0.021761845561138,0.021761845561138,0.021761845561138,42,42,42,39,39,39,"v","25",1,1,0,0.0308039549637267
"World","Europe","Northern Europe","Est - Eastern Gotland Basin",2006,1,150,154,25,1,0.0287966686809546,0.021829583611943,0.021829583611943,0.021829583611943,42,42,42,39,39,39,"v","25",1,1,0,0.0287966686809546
"World","Europe","Northern Europe","Est - Eastern Gotland Basin",2007,1,150,154,25,1,0.0236392577706467,0.0212894104544414,0.0212894104544414,0.0212894104544414,42,42,42,39,39,39,"v","25",1,1,0,0.0236392577706467
"World","Europe","Northern Europe","Est - Eastern Gotland Basin",2008,1,150,154,25,1,0.0252190709882893,0.0211215883941275,0.0211215883941275,0.0211215883941275,42,42,42,39,39,39,"v","25",1,1,0,0.0252190709882893
"World","Europe","Northern Europe","Est - Eastern Gotland Basin",2009,1,150,154,25,1,0.0269830957095258,0.0227459599222037,0.0227459599222037,0.0227459599222037,42,42,42,39,39,39,"v","25",1,1,0,0.0269830957095258
"World","Europe","Northern Europe","Est - Eastern Gotland Basin",2010,1,150,154,25,1,0.0268098049989419,0.0225249656947634,0.0225249656947634,0.0225249656947634,42,42,42,39,39,39,"v","25",1,1,0,0.0268098049989419
"World","Europe","Northern Europe","Est - Eastern Gotland Basin",2011,1,150,154,25,1,0.026874319284238,0.0224373596349595,0.0224373596349595,0.0224373596349595,42,42,42,39,39,39,"v","25",1,1,0,0.026874319284238
"World","Europe","Northern Europe","Est - Eastern Gotland Basin",2012,1,150,154,25,1,0.0259376216298946,0.0223606139252522,0.0223606139252522,0.0223606139252522,42,42,42,39,39,39,"v","25",1,1,0,0.0259376216298946
"World","Europe","Northern Europe","Est - Gulf of Finland",1990,1,150,154,34,1,0.00181919974522694,0.0149001265223823,0.0149001265223823,0.0149001265223823,42,42,42,39,39,39,"v","34",1,1,0,0.00181919974522694
"World","Europe","Northern Europe","Est - Gulf of Finland",1991,1,150,154,34,1,0.00356522664904631,0.0164844744403289,0.0164844744403289,0.0164844744403289,42,42,42,39,39,39,"v","34",1,1,0,0.00356522664904631
"World","Europe","Northern Europe","Est - Gulf of Finland",1992,1,150,154,34,1,0.012552600746828,0.0171185753102194,0.0171185753102194,0.0171185753102194,42,42,42,39,39,39,"v","34",1,1,0,0.012552600746828
"World","Europe","Northern Europe","Est - Gulf of Finland",1993,1,150,154,34,1,0.0199735304275748,0.0216630795742176,0.0216630795742176,0.0216630795742176,42,42,42,39,39,39,"v","34",1,1,0,0.0199735304275748
"World","Europe","Northern Europe","Est - Gulf of Finland",1994,1,150,154,34,1,0.0166569748795999,0.0205486352166525,0.0205486352166525,0.0205486352166525,42,42,42,39,39,39,"v","34",1,1,0,0.0166569748795999
"World","Europe","Northern Europe","Est - Gulf of Finland",1995,1,150,154,34,1,0.0308808822333476,0.0203638972975421,0.0203638972975421,0.0203638972975421,42,42,42,39,39,39,"v","34",1,1,0,0.0308808822333476
"World","Europe","Northern Europe","Est - Gulf of Finland",1996,1,150,154,34,1,0.0288305532982862,0.0221726308943481,0.0221726308943481,0.0221726308943481,42,42,42,39,39,39,"v","34",1,1,0,0.0288305532982862
"World","Europe","Northern Europe","Est - Gulf of Finland",1997,1,150,154,34,1,0.0276252914421997,0.0233041269130895,0.0233041269130895,0.0233041269130895,42,42,42,39,39,39,"v","34",1,1,0,0.0276252914421997
"World","Europe","Northern Europe","Est - Gulf of Finland",1998,1,150,154,34,1,0.029292754877955,0.0235203962176313,0.0235203962176313,0.0235203962176313,42,42,42,39,39,39,"v","34",1,1,0,0.029292754877955
"World","Europe","Northern Europe","Est - Gulf of Finland",1999,1,150,154,34,1,0.0337299809630835,0.0238895856080035,0.0238895856080035,0.0238895856080035,42,42,42,39,39,39,"v","34",1,1,0,0.0337299809630835
"World","Europe","Northern Europe","Est - Gulf of Finland",2000,1,150,154,34,1,0.0353759337986815,0.0240321932791423,0.0240321932791423,0.0240321932791423,42,42,42,39,39,39,"v","34",1,1,0,0.0353759337986815
"World","Europe","Northern Europe","Est - Gulf of Finland",2001,1,150,154,34,1,0.0335882140305679,0.0237804086120876,0.0237804086120876,0.0237804086120876,42,42,42,39,39,39,"v","34",1,1,0,0.0335882140305679
"World","Europe","Northern Europe","Est - Gulf of Finland",2002,1,150,154,34,1,0.0329081871465226,0.0227537156850401,0.0227537156850401,0.0227537156850401,42,42,42,39,39,39,"v","34",1,1,0,0.0329081871465226
"World","Europe","Northern Europe","Est - Gulf of Finland",2003,1,150,154,34,1,0.0300688500119046,0.0212931477771043,0.0212931477771043,0.0212931477771043,42,42,42,39,39,39,"v","34",1,1,0,0.0300688500119046
"World","Europe","Northern Europe","Est - Gulf of Finland",2004,1,150,154,34,1,0.031040884659711,0.0215813536717211,0.0215813536717211,0.0215813536717211,42,42,42,39,39,39,"v","34",1,1,0,0.031040884659711
"World","Europe","Northern Europe","Est - Gulf of Finland",2005,1,150,154,34,1,0.0308038907829535,0.021761845561138,0.021761845561138,0.021761845561138,42,42,42,39,39,39,"v","34",1,1,0,0.0308038907829535
"World","Europe","Northern Europe","Est - Gulf of Finland",2006,1,150,154,34,1,0.0287965332449686,0.021829583611943,0.021829583611943,0.021829583611943,42,42,42,39,39,39,"v","34",1,1,0,0.0287965332449686
"World","Europe","Northern Europe","Est - Gulf of Finland",2007,1,150,154,34,1,0.0236393152989543,0.0212894104544414,0.0212894104544414,0.0212894104544414,42,42,42,39,39,39,"v","34",1,1,0,0.0236393152989543
"World","Europe","Northern Europe","Est - Gulf of Finland",2008,1,150,154,34,1,0.025219061518558,0.0211215883941275,0.0211215883941275,0.0211215883941275,42,42,42,39,39,39,"v","34",1,1,0,0.025219061518558
"World","Europe","Northern Europe","Est - Gulf of Finland",2009,1,150,154,34,1,0.0269830750584262,0.0227459599222037,0.0227459599222037,0.0227459599222037,42,42,42,39,39,39,"v","34",1,1,0,0.0269830750584262
"World","Europe","Northern Europe","Est - Gulf of Finland",2010,1,150,154,34,1,0.0268098547930183,0.0225249656947634,0.0225249656947634,0.0225249656947634,42,42,42,39,39,39,"v","34",1,1,0,0.0268098547930183
"World","Europe","Northern Europe","Est - Gulf of Finland",2011,1,150,154,34,1,0.0268742239026028,0.0224373596349595,0.0224373596349595,0.0224373596349595,42,42,42,39,39,39,"v","34",1,1,0,0.0268742239026028
"World","Europe","Northern Europe","Est - Gulf of Finland",2012,1,150,154,34,1,0.0259375917176556,0.0223606139252522,0.0223606139252522,0.0223606139252522,42,42,42,39,39,39,"v","34",1,1,0,0.0259375917176556
"World","Europe","Northern Europe","Est - Gulf of Riga",1990,1,150,154,28,1,0.00181920550531357,0.0149001265223823,0.0149001265223823,0.0149001265223823,42,42,42,39,39,39,"v","28",1,1,0,0.00181920550531357
"World","Europe","Northern Europe","Est - Gulf of Riga",1991,1,150,154,28,1,0.00356522062917591,0.0164844744403289,0.0164844744403289,0.0164844744403289,42,42,42,39,39,39,"v","28",1,1,0,0.00356522062917591
"World","Europe","Northern Europe","Est - Gulf of Riga",1992,1,150,154,28,1,0.0125525878272829,0.0171185753102194,0.0171185753102194,0.0171185753102194,42,42,42,39,39,39,"v","28",1,1,0,0.0125525878272829
"World","Europe","Northern Europe","Est - Gulf of Riga",1993,1,150,154,28,1,0.0199734985768358,0.0216630795742176,0.0216630795742176,0.0216630795742176,42,42,42,39,39,39,"v","28",1,1,0,0.0199734985768358
"World","Europe","Northern Europe","Est - Gulf of Riga",1994,1,150,154,28,1,0.0166570083436528,0.0205486352166525,0.0205486352166525,0.0205486352166525,42,42,42,39,39,39,"v","28",1,1,0,0.0166570083436528
"World","Europe","Northern Europe","Est - Gulf of Riga",1995,1,150,154,28,1,0.0308808459629195,0.0203638972975421,0.0203638972975421,0.0203638972975421,42,42,42,39,39,39,"v","28",1,1,0,0.0308808459629195
"World","Europe","Northern Europe","Est - Gulf of Riga",1996,1,150,154,28,1,0.028830547792573,0.0221726308943481,0.0221726308943481,0.0221726308943481,42,42,42,39,39,39,"v","28",1,1,0,0.028830547792573
"World","Europe","Northern Europe","Est - Gulf of Riga",1997,1,150,154,28,1,0.02762520812497,0.0233041269130895,0.0233041269130895,0.0233041269130895,42,42,42,39,39,39,"v","28",1,1,0,0.02762520812497
"World","Europe","Northern Europe","Est - Gulf of Riga",1998,1,150,154,28,1,0.0292927795461267,0.0235203962176313,0.0235203962176313,0.0235203962176313,42,42,42,39,39,39,"v","28",1,1,0,0.0292927795461267
"World","Europe","Northern Europe","Est - Gulf of Riga",1999,1,150,154,28,1,0.0337298281512752,0.0238895856080035,0.0238895856080035,0.0238895856080035,42,42,42,39,39,39,"v","28",1,1,0,0.0337298281512752
"World","Europe","Northern Europe","Est - Gulf of Riga",2000,1,150,154,28,1,0.0353758755814917,0.0240321932791423,0.0240321932791423,0.0240321932791423,42,42,42,39,39,39,"v","28",1,1,0,0.0353758755814917
"World","Europe","Northern Europe","Est - Gulf of Riga",2001,1,150,154,28,1,0.0335881602119558,0.0237804086120876,0.0237804086120876,0.0237804086120876,42,42,42,39,39,39,"v","28",1,1,0,0.0335881602119558
"World","Europe","Northern Europe","Est - Gulf of Riga",2002,1,150,154,28,1,0.0329081637326756,0.0227537156850401,0.0227537156850401,0.0227537156850401,42,42,42,39,39,39,"v","28",1,1,0,0.0329081637326756
"World","Europe","Northern Europe","Est - Gulf of Riga",2003,1,150,154,28,1,0.0300687447731583,0.0212931477771043,0.0212931477771043,0.0212931477771043,42,42,42,39,39,39,"v","28",1,1,0,0.0300687447731583
